timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 11:25:29.170,163,1.0626229,-0.20263378,1.4841111,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.180,164,1.0626229,-0.20263378,1.4841111,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.190,165,1.0626229,-0.20263378,1.4841111,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.200,166,1.0626229,-0.20263378,1.4841111,4.742147,-2.0807598,-5.615531399999999
2026-05-10 11:25:29.210,167,1.0626229,-0.20263378,1.4841111,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.220,168,0.98896015,-0.28519958,1.6968673,4.8417177,-2.616794,-5.479461
2026-05-10 11:25:29.230,169,0.98896015,-0.28519958,1.6968673,4.8417177,-2.616794,-5.479461
2026-05-10 11:25:29.240,170,0.98896015,-0.28519958,1.6968673,4.8417177,-2.616794,-5.479461
2026-05-10 11:25:29.250,171,0.98896015,-0.28519958,1.6968673,4.8417177,-2.616794,-5.479461
2026-05-10 11:25:29.260,172,0.98896015,-0.28519958,1.6968673,4.8417177,-2.616794,-5.479461
2026-05-10 11:25:29.270,173,0.98896015,-0.28519958,1.6968673,4.8417177,-2.616794,-5.479461
2026-05-10 11:25:29.280,174,1.03815005,-0.36390334,1.8328507666666667,5.081177100000001,-2.9096021333333333,-5.428250333333334
2026-05-10 11:25:29.290,175,1.062745,-0.40325522,1.9008425,5.2009068,-3.0560062,-5.402645
2026-05-10 11:25:29.300,176,1.073355325,-0.45530093,1.90619345,5.2009068,-3.0560062,-5.402645
2026-05-10 11:25:29.310,177,1.0768921,-0.4726495,1.9079771,5.4353264,-3.1431308,-5.3991325
2026-05-10 11:25:29.320,178,1.0768921,-0.4726495,1.9079771,5.669746,-3.2302554,-5.39562
2026-05-10 11:25:29.330,179,1.0768921,-0.4726495,1.9079771,5.669746,-3.2302553999999994,-5.39562
2026-05-10 11:25:29.340,180,1.0768921,-0.4726495,1.9079771,5.669746,-3.2302554,-5.39562
2026-05-10 11:25:29.350,181,1.0768921,-0.4726495,1.9079771,5.669746,-3.2302554,-5.39562
2026-05-10 11:25:29.360,182,0.9739440699999999,-0.50566975,1.6591822250000001,5.669746,-3.2302554,-5.39562
2026-05-10 11:25:29.370,183,0.93962806,-0.5166765,1.5762506,6.016412,-2.81334,-5.3458343
2026-05-10 11:25:29.380,184,0.93962806,-0.5166765,1.5762506,6.016412,-2.81334,-5.3458343
2026-05-10 11:25:29.390,185,0.93962806,-0.5166765,1.5762506,6.016412,-2.81334,-5.3458343
2026-05-10 11:25:29.400,186,0.93962806,-0.5166765,1.5762506,6.016412,-2.81334,-5.3458343
2026-05-10 11:25:29.410,187,1.1335824733333333,-0.55070288,1.7611394,2.2974133333333335,-0.9159416,-1.6555465333333337
2026-05-10 11:25:29.420,188,1.3275368866666668,-0.58472926,1.9460282000000002,-1.4215853333333328,0.9814568000000001,2.0347412333333326
2026-05-10 11:25:29.430,189,1.5214913,-0.61875564,2.130917,-5.140584,2.8788552,5.725029
2026-05-10 11:25:29.440,190,1.4601462,-0.4897237,2.0599372,-5.140584,2.8788552,5.725029
2026-05-10 11:25:29.450,191,1.3743280999999998,-0.37843670333333335,1.7163197,-3.2623258000000006,1.3892603,5.274058
2026-05-10 11:25:29.460,192,1.3503836,-0.33849534,1.5803361,-3.2623258,1.3892603,5.274058
2026-05-10 11:25:29.470,193,1.3503836,-0.33849534,1.5803361,-2.9766318000000003,1.267239965,5.23561165
